{'lf': 947.589463220676, 'rf': 1167.9913739987678, 'rb': 1240.5882352941178, 'lb': 804.8725637181409, 'time': 1645543371.7057996, 'imu': 72.97676086425781}
{'lf': 950.4224652087474, 'rf': 1232.3783117683304, 'rb': 1240.5882352941178, 'lb': 814.8425787106447, 'time': 1645543371.8754718, 'imu': 73.38835144042969}
{'lf': 958.9214711729621, 'rf': 1094.2390634627234, 'rb': 1240.5882352941178, 'lb': 823.3883058470765, 'time': 1645543372.0453575, 'imu': 73.64034271240234}
{'lf': 968.8369781312127, 'rf': 1088.3857054836724, 'rb': 1240.5882352941178, 'lb': 835.2573713143428, 'time': 1645543372.2154899, 'imu': 73.94811248779297}
{'lf': 974.9751491053678, 'rf': 1232.3783117683304, 'rb': 1201.764705882353, 'lb': 846.1769115442279, 'time': 1645543372.3853679, 'imu': 74.24810028076172}
{'lf': 970.2534791252484, 'rf': 1232.3783117683304, 'rb': 1240.5882352941178, 'lb': 858.9955022488756, 'time': 1645543372.5554883, 'imu': 74.5768814086914}
{'lf': 983.0019880715705, 'rf': 1020.4867529266791, 'rb': 1240.5882352941178, 'lb': 870.8645677161419, 'time': 1645543372.7254922, 'imu': 74.906005859375}
{'lf': 991.5009940357852, 'rf': 1079.6056685150957, 'rb': 1164.7058823529412, 'lb': 882.7336331834083, 'time': 1645543372.8956387, 'imu': 75.22313690185547}
{'lf': 997.6391650099403, 'rf': 648.7985212569316, 'rb': 1240.5882352941178, 'lb': 892.703648175912, 'time': 1645543373.0652962, 'imu': 75.56877136230469}
{'lf': 1005.6660039761431, 'rf': 550.4621072088726, 'rb': 1240.5882352941178, 'lb': 900.7746126936531, 'time': 1645543373.2352998, 'imu': 75.8909683227539}
{'lf': 1006.6103379721669, 'rf': 496.611213801602, 'rb': 1124.7058823529412, 'lb': 908.8455772113942, 'time': 1645543373.4053152, 'imu': 76.31593322753906}
{'lf': 1006.6103379721669, 'rf': 462.0764017252003, 'rb': 1214.7058823529412, 'lb': 919.2903548225887, 'time': 1645543373.5754552, 'imu': 76.59539794921875}
{'lf': 1006.6103379721669, 'rf': 441.5896487985213, 'rb': 1240.5882352941178, 'lb': 930.2098950524737, 'time': 1645543373.7455566, 'imu': 76.94990539550781}
{'lf': 1006.6103379721669, 'rf': 429.882932840419, 'rb': 1088.235294117647, 'lb': 940.6546726636682, 'time': 1645543373.9153438, 'imu': 77.2832260131836}
{'lf': 1006.6103379721669, 'rf': 420.5175600739372, 'rb': 1204.1176470588236, 'lb': 947.776111944028, 'time': 1645543374.0853536, 'imu': 77.62326049804688}
{'lf': 1006.6103379721669, 'rf': 450.369685767098, 'rb': 1240.5882352941178, 'lb': 959.1704147926037, 'time': 1645543374.255365, 'imu': 77.95023345947266}
{'lf': 1006.6103379721669, 'rf': 481.97781885397416, 'rb': 1018.8235294117648, 'lb': 966.7666166916541, 'time': 1645543374.425367, 'imu': 78.3380355834961}
{'lf': 1006.6103379721669, 'rf': 529.3900184842885, 'rb': 1019.4117647058824, 'lb': 976.2618690654673, 'time': 1645543374.5954776, 'imu': 78.69759368896484}
{'lf': 1006.6103379721669, 'rf': 608.4103512014788, 'rb': 800.0, 'lb': 983.3833083458271, 'time': 1645543374.7653966, 'imu': 78.98628234863281}
{'lf': 1006.6103379721669, 'rf': 750.0616142945164, 'rb': 612.9411764705883, 'lb': 987.1814092953523, 'time': 1645543374.9352765, 'imu': 79.31536865234375}
{'lf': 1006.6103379721669, 'rf': 1232.3783117683304, 'rb': 536.4705882352941, 'lb': 994.3028485757121, 'time': 1645543375.1054177, 'imu': 79.64608001708984}
{'lf': 1006.6103379721669, 'rf': 911.0289587184227, 'rb': 490.0, 'lb': 999.5252373813094, 'time': 1645543375.2753103, 'imu': 80.00668334960938}
{'lf': 1006.6103379721669, 'rf': 908.1022797288972, 'rb': 458.2352941176471, 'lb': 1006.6466766616692, 'time': 1645543375.4457533, 'imu': 80.3560562133789}
{'lf': 1006.6103379721669, 'rf': 988.2932840418978, 'rb': 440.5882352941177, 'lb': 1011.3943028485758, 'time': 1645543375.6154456, 'imu': 80.71276092529297}
{'lf': 1006.6103379721669, 'rf': 1232.3783117683304, 'rb': 424.7058823529412, 'lb': 1013.768115942029, 'time': 1645543375.7853196, 'imu': 81.04965209960938}
{'lf': 1006.6103379721669, 'rf': 933.2717190388171, 'rb': 437.64705882352945, 'lb': 1016.6166916541729, 'time': 1645543375.9554727, 'imu': 81.38794708251953}
{'lf': 1006.6103379721669, 'rf': 934.4423906346273, 'rb': 452.94117647058823, 'lb': 1016.6166916541729, 'time': 1645543376.125472, 'imu': 81.70912170410156}
{'lf': 1006.6103379721669, 'rf': 1232.3783117683304, 'rb': 485.29411764705884, 'lb': 1016.6166916541729, 'time': 1645543376.2954366, 'imu': 82.06246948242188}
{'lf': 1006.6103379721669, 'rf': 930.9303758471966, 'rb': 540.0, 'lb': 1016.6166916541729, 'time': 1645543376.465714, 'imu': 82.41153717041016}
{'lf': 1006.6103379721669, 'rf': 928.5890326555761, 'rb': 637.0588235294118, 'lb': 1016.6166916541729, 'time': 1645543376.6357043, 'imu': 82.74568176269531}
{'lf': 1006.6103379721669, 'rf': 1232.3783117683304, 'rb': 1240.5882352941178, 'lb': 1016.6166916541729, 'time': 1645543376.8053844, 'imu': 83.02957153320312}
{'lf': 1006.6103379721669, 'rf': 928.003696857671, 'rb': 38554.705882352944, 'lb': 1016.6166916541729, 'time': 1645543376.975277, 'imu': 83.39552307128906}
{'lf': 1006.6103379721669, 'rf': 925.6623536660505, 'rb': 908.8235294117648, 'lb': 1016.6166916541729, 'time': 1645543377.1454146, 'imu': 83.70685577392578}
{'lf': 1006.6103379721669, 'rf': 1232.3783117683304, 'rb': 937.6470588235294, 'lb': 1016.6166916541729, 'time': 1645543377.3151472, 'imu': 84.09154510498047}
{'lf': 1006.6103379721669, 'rf': 928.5890326555761, 'rb': 1240.5882352941178, 'lb': 1016.6166916541729, 'time': 1645543377.4856672, 'imu': 84.42948150634766}
{'lf': 1006.6103379721669, 'rf': 930.3450400492915, 'rb': 938.2352941176471, 'lb': 1016.6166916541729, 'time': 1645543377.655677, 'imu': 84.79188537597656}
{'lf': 1006.6103379721669, 'rf': 1232.3783117683304, 'rb': 931.1764705882354, 'lb': 1016.6166916541729, 'time': 1645543377.8253126, 'imu': 85.0838851928711}
{'lf': 1006.6103379721669, 'rf': 949.0757855822551, 'rb': 1240.5882352941178, 'lb': 1016.6166916541729, 'time': 1645543377.9953225, 'imu': 85.4279556274414}
{'lf': 1006.6103379721669, 'rf': 932.6863832409119, 'rb': 946.4705882352941, 'lb': 1016.6166916541729, 'time': 1645543378.1654654, 'imu': 85.73182678222656}
{'lf': 1006.6103379721669, 'rf': 1232.3783117683304, 'rb': 925.8823529411765, 'lb': 1016.6166916541729, 'time': 1645543378.3354893, 'imu': 86.08650207519531}
{'lf': 1006.6103379721669, 'rf': 1232.3783117683304, 'rb': 1240.5882352941178, 'lb': 1016.6166916541729, 'time': 1645543378.5054748, 'imu': 86.4041519165039}
{'lf': 1006.6103379721669, 'rf': 939.7104128157733, 'rb': 1001.1764705882354, 'lb': 1016.6166916541729, 'time': 1645543378.6754532, 'imu': 86.71711730957031}
{'lf': 1006.6103379721669, 'rf': 1232.3783117683304, 'rb': 923.5294117647059, 'lb': 1016.6166916541729, 'time': 1645543378.8454628, 'imu': 87.06344604492188}
{'lf': 1006.6103379721669, 'rf': 38360.81330868762, 'rb': 1240.5882352941178, 'lb': 1016.6166916541729, 'time': 1645543379.0254781, 'imu': 87.39875793457031}
{'lf': 1006.6103379721669, 'rf': 953.173136167591, 'rb': 38553.529411764706, 'lb': 1016.6166916541729, 'time': 1645543379.195602, 'imu': 87.75415802001953}
{'lf': 1006.6103379721669, 'rf': 1232.3783117683304, 'rb': 926.4705882352941, 'lb': 1016.6166916541729, 'time': 1645543379.3656285, 'imu': 88.14637756347656}
{'lf': 1006.6103379721669, 'rf': 1232.3783117683304, 'rb': 1240.5882352941178, 'lb': 1016.6166916541729, 'time': 1645543379.5352726, 'imu': 88.47807312011719}
{'lf': 1006.6103379721669, 'rf': 973.6598890942699, 'rb': 38552.94117647059, 'lb': 1016.6166916541729, 'time': 1645543379.7055216, 'imu': 88.8038101196289}
{'lf': 1006.6103379721669, 'rf': 1232.3783117683304, 'rb': 928.8235294117648, 'lb': 1016.6166916541729, 'time': 1645543379.8755388, 'imu': 89.08287048339844}
{'lf': 1006.6103379721669, 'rf': 1177.3567467652497, 'rb': 1240.5882352941178, 'lb': 1016.6166916541729, 'time': 1645543380.0554676, 'imu': 89.44356536865234}
{'lf': 1006.6103379721669, 'rf': 952.0024645717807, 'rb': 38551.17647058824, 'lb': 1016.6166916541729, 'time': 1645543380.2253375, 'imu': 89.78215789794922}
{'lf': 1006.6103379721669, 'rf': 963.1238447319779, 'rb': 936.4705882352941, 'lb': 1016.6166916541729, 'time': 1645543380.3953402, 'imu': 90.1174545288086}
{'lf': 1003.7773359840954, 'rf': 967.8065311152188, 'rb': 1240.5882352941178, 'lb': 1016.6166916541729, 'time': 1645543380.5654762, 'imu': 90.41009521484375}
{'lf': 996.2226640159046, 'rf': 977.1719038817006, 'rb': 38552.94117647059, 'lb': 1016.6166916541729, 'time': 1645543380.7355878, 'imu': 90.75072479248047}
{'lf': 987.7236580516898, 'rf': 970.7332101047443, 'rb': 951.1764705882354, 'lb': 1016.6166916541729, 'time': 1645543380.9055781, 'imu': 91.10128784179688}
{'lf': 978.7524850894632, 'rf': 1232.3783117683304, 'rb': 1240.5882352941178, 'lb': 1016.6166916541729, 'time': 1645543381.0754004, 'imu': 91.4356460571289}
{'lf': 973.08648111332, 'rf': 1200.184842883549, 'rb': 38552.94117647059, 'lb': 1016.6166916541729, 'time': 1645543381.245158, 'imu': 91.85149383544922}
{'lf': 964.5874751491053, 'rf': 1047.4121996303143, 'rb': 968.8235294117648, 'lb': 1016.6166916541729, 'time': 1645543381.415154, 'imu': 92.21070861816406}
{'lf': 956.5606361829025, 'rf': 1232.3783117683304, 'rb': 1240.5882352941178, 'lb': 1016.6166916541729, 'time': 1645543381.5851657, 'imu': 92.5177001953125}
{'lf': 949.0059642147116, 'rf': 1232.3783117683304, 'rb': 405.29411764705884, 'lb': 1016.6166916541729, 'time': 1645543381.7555137, 'imu': 92.78417205810547}
{'lf': 939.5626242544731, 'rf': 1080.1910043130008, 'rb': 952.9411764705883, 'lb': 1016.6166916541729, 'time': 1645543381.9254065, 'imu': 93.05396270751953}
{'lf': 931.0636182902584, 'rf': 1232.3783117683304, 'rb': 955.8823529411765, 'lb': 1016.6166916541729, 'time': 1645543382.0952103, 'imu': 93.24301147460938}
{'lf': 923.9811133200794, 'rf': 1232.3783117683304, 'rb': 960.0, 'lb': 1016.6166916541729, 'time': 1645543382.2652533, 'imu': 93.51127624511719}
{'lf': 914.5377733598409, 'rf': 1105.3604436229207, 'rb': 966.4705882352941, 'lb': 1016.6166916541729, 'time': 1645543382.435216, 'imu': 93.72417449951172}
{'lf': 906.98310139165, 'rf': 1111.7991373998768, 'rb': 972.9411764705883, 'lb': 1016.6166916541729, 'time': 1645543382.605223, 'imu': 93.95049285888672}
{'lf': 900.844930417495, 'rf': 1232.3783117683304, 'rb': 979.4117647058824, 'lb': 1016.6166916541729, 'time': 1645543382.7753274, 'imu': 94.13589477539062}
{'lf': 893.7624254473161, 'rf': 1232.3783117683304, 'rb': 981.7647058823529, 'lb': 1010.919540229885, 'time': 1645543382.945329, 'imu': 94.14908599853516}
{'lf': 885.2634194831013, 'rf': 1232.3783117683304, 'rb': 1240.5882352941178, 'lb': 1005.2223888055972, 'time': 1645543383.1153476, 'imu': 94.13162231445312}
{'lf': 878.1809145129224, 'rf': 1141.6512630930376, 'rb': 1240.5882352941178, 'lb': 999.0504747626187, 'time': 1645543383.2852309, 'imu': 94.18603515625}
{'lf': 873.4592445328032, 'rf': 1146.9192852741837, 'rb': 1129.4117647058824, 'lb': 991.9290354822589, 'time': 1645543383.4552536, 'imu': 94.20649719238281}
{'lf': 866.8489065606361, 'rf': 1232.3783117683304, 'rb': 1041.1764705882354, 'lb': 987.1814092953523, 'time': 1645543383.625375, 'imu': 94.2835693359375}
{'lf': 859.7664015904572, 'rf': 1232.3783117683304, 'rb': 1051.1764705882354, 'lb': 980.0599700149925, 'time': 1645543383.795267, 'imu': 94.32189178466797}
{'lf': 854.572564612326, 'rf': 1232.3783117683304, 'rb': 1240.5882352941178, 'lb': 975.7871064467766, 'time': 1645543383.965275, 'imu': 94.34487915039062}
{'lf': 847.962226640159, 'rf': 1175.6007393715342, 'rb': 1240.5882352941178, 'lb': 967.2413793103448, 'time': 1645543384.1352744, 'imu': 94.36512756347656}
{'lf': 840.8797216699801, 'rf': 1183.2101047443007, 'rb': 1131.1764705882354, 'lb': 959.6451774112943, 'time': 1645543384.3053002, 'imu': 94.36908721923828}
{'lf': 834.741550695825, 'rf': 1232.3783117683304, 'rb': 1078.235294117647, 'lb': 952.5237381309345, 'time': 1645543384.4753058, 'imu': 94.36048889160156}
{'lf': 827.6590457256461, 'rf': 1232.3783117683304, 'rb': 1083.5294117647059, 'lb': 945.8770614692654, 'time': 1645543384.6453164, 'imu': 94.3134536743164}
{'lf': 817.7435387673955, 'rf': 1232.3783117683304, 'rb': 1240.5882352941178, 'lb': 933.5332333833084, 'time': 1645543384.8153276, 'imu': 94.32142639160156}
{'lf': 809.7166998011928, 'rf': 1208.3795440542206, 'rb': 1240.5882352941178, 'lb': 928.3108445777111, 'time': 1645543384.9851413, 'imu': 94.33258819580078}
{'lf': 803.5785288270378, 'rf': 1214.818237831177, 'rb': 1127.6470588235295, 'lb': 919.7651174412794, 'time': 1645543385.1551385, 'imu': 94.37512969970703}
{'lf': 796.0238568588469, 'rf': 1232.3783117683304, 'rb': 1108.8235294117646, 'lb': 914.5427286356821, 'time': 1645543385.3251476, 'imu': 94.4035873413086}
{'lf': 790.8300198807157, 'rf': 1232.3783117683304, 'rb': 1116.4705882352941, 'lb': 907.896051974013, 'time': 1645543385.495172, 'imu': 94.39859771728516}
{'lf': 781.3866799204771, 'rf': 1232.3783117683304, 'rb': 1240.5882352941178, 'lb': 903.1484257871065, 'time': 1645543385.66525, 'imu': 94.34638977050781}
{'lf': 775.720675944334, 'rf': 1232.3783117683304, 'rb': 1240.5882352941178, 'lb': 895.552223888056, 'time': 1645543385.8352637, 'imu': 94.33675384521484}
{'lf': 772.4155069582505, 'rf': 1232.3783117683304, 'rb': 1161.1764705882354, 'lb': 889.8550724637681, 'time': 1645543386.0051932, 'imu': 94.31100463867188}
{'lf': 765.3330019880715, 'rf': 1232.3783117683304, 'rb': 1142.9411764705883, 'lb': 882.7336331834083, 'time': 1645543386.1752245, 'imu': 94.33877563476562}
{'lf': 758.7226640159046, 'rf': 1232.3783117683304, 'rb': 1151.764705882353, 'lb': 874.1879060469765, 'time': 1645543386.3452303, 'imu': 94.38392639160156}
{'lf': 716.6998011928429, 'rf': 1232.3783117683304, 'rb': 1240.5882352941178, 'lb': 869.9150424787606, 'time': 1645543386.5152469, 'imu': 94.43276977539062}
{'lf': 767.2216699801193, 'rf': 1232.3783117683304, 'rb': 1240.5882352941178, 'lb': 860.4197901049475, 'time': 1645543386.6853495, 'imu': 94.46331024169922}
{'lf': 710.5616302186878, 'rf': 1232.3783117683304, 'rb': 1170.0, 'lb': 855.1974012993503, 'time': 1645543386.8551557, 'imu': 94.4676284790039}
{'lf': 853.6282306163022, 'rf': 1232.3783117683304, 'rb': 1178.8235294117646, 'lb': 847.1264367816092, 'time': 1645543387.0251625, 'imu': 94.44605255126953}
{'lf': 852.6838966202783, 'rf': 1232.3783117683304, 'rb': 1185.2941176470588, 'lb': 838.5807096451774, 'time': 1645543387.1951716, 'imu': 94.39360046386719}
{'lf': 845.6013916500993, 'rf': 1232.3783117683304, 'rb': 1240.5882352941178, 'lb': 831.9340329835082, 'time': 1645543387.3651762, 'imu': 94.34774017333984}
{'lf': 840.8797216699801, 'rf': 1232.3783117683304, 'rb': 1240.5882352941178, 'lb': 823.8630684657671, 'time': 1645543387.535289, 'imu': 94.32572937011719}
{'lf': 732.7534791252485, 'rf': 1232.3783117683304, 'rb': 1208.235294117647, 'lb': 815.3173413293354, 'time': 1645543387.7052126, 'imu': 94.33541870117188}
{'lf': 685.0646123260437, 'rf': 1232.3783117683304, 'rb': 1213.5294117647059, 'lb': 811.5192403798101, 'time': 1645543387.8752086, 'imu': 94.2779312133789}
{'lf': 760.1391650099404, 'rf': 1232.3783117683304, 'rb': 1216.4705882352941, 'lb': 803.448275862069, 'time': 1645543388.0452173, 'imu': 94.12950134277344}
{'lf': 811.1332007952286, 'rf': 1232.3783117683304, 'rb': 1240.5882352941178, 'lb': 796.3268365817091, 'time': 1645543388.2152348, 'imu': 94.01054382324219}
{'lf': 806.4115308151094, 'rf': 1232.3783117683304, 'rb': 1240.5882352941178, 'lb': 786.8315842078961, 'time': 1645543388.3853214, 'imu': 93.79901123046875}
{'lf': 801.2176938369781, 'rf': 1114.7258163894023, 'rb': 1240.5882352941178, 'lb': 778.760619690155, 'time': 1645543388.5552633, 'imu': 93.59590911865234}
{'lf': 794.1351888667991, 'rf': 1050.3388786198398, 'rb': 1240.5882352941178, 'lb': 769.2653673163418, 'time': 1645543388.7251298, 'imu': 93.36390686035156}
{'lf': 789.4135188866799, 'rf': 1003.5120147874308, 'rb': 1240.5882352941178, 'lb': 758.3458270864568, 'time': 1645543388.895147, 'imu': 93.18645477294922}
{'lf': 709.145129224652, 'rf': 966.6358595194085, 'rb': 1240.5882352941178, 'lb': 752.6486756621689, 'time': 1645543389.0651639, 'imu': 93.00996398925781}
{'lf': 619.4333996023856, 'rf': 936.7837338262477, 'rb': 1240.5882352941178, 'lb': 713.2433783108446, 'time': 1645543389.235412, 'imu': 92.8194580078125}
{'lf': 623.682902584493, 'rf': 913.3703019100432, 'rb': 1240.5882352941178, 'lb': 829.0854572713644, 'time': 1645543389.4153934, 'imu': 92.59523010253906}
{'lf': 614.2395626242544, 'rf': 895.2248921749847, 'rb': 1240.5882352941178, 'lb': 852.8235882058971, 'time': 1645543389.5851839, 'imu': 92.384521484375}
{'lf': 610.462226640159, 'rf': 882.9328404189773, 'rb': 1240.5882352941178, 'lb': 815.3173413293354, 'time': 1645543389.7551975, 'imu': 92.20130157470703}
{'lf': 609.0457256461233, 'rf': 871.226124460875, 'rb': 1240.5882352941178, 'lb': 806.7716141929036, 'time': 1645543389.9252036, 'imu': 91.93090057373047}
{'lf': 587.7982107355865, 'rf': 863.0314232902034, 'rb': 1240.5882352941178, 'lb': 830.5097451274363, 'time': 1645543390.095216, 'imu': 91.68095397949219}
{'lf': 612.8230616302187, 'rf': 868.2994454713494, 'rb': 1240.5882352941178, 'lb': 820.0649675162418, 'time': 1645543390.2653143, 'imu': 91.37368774414062}
{'lf': 614.2395626242544, 'rf': 880.0061614294517, 'rb': 1240.5882352941178, 'lb': 814.3678160919541, 'time': 1645543390.435341, 'imu': 91.08657836914062}
{'lf': 610.462226640159, 'rf': 895.8102279728897, 'rb': 1240.5882352941178, 'lb': 683.808095952024, 'time': 1645543390.605321, 'imu': 90.73743438720703}
{'lf': 607.6292246520875, 'rf': 918.0529882932841, 'rb': 1240.5882352941178, 'lb': 764.5177411294353, 'time': 1645543390.7753797, 'imu': 90.42557525634766}
{'lf': 603.3797216699801, 'rf': 950.2464571780654, 'rb': 1240.5882352941178, 'lb': 793.0034982508746, 'time': 1645543390.9452174, 'imu': 90.1064682006836}
{'lf': 600.5467196819085, 'rf': 412.9081947011707, 'rb': 1240.5882352941178, 'lb': 724.6376811594203, 'time': 1645543391.1152709, 'imu': 89.81158447265625}
{'lf': 596.2972166998012, 'rf': 1067.8989525569932, 'rb': 1083.5294117647059, 'lb': 627.3113443278361, 'time': 1645543391.2851677, 'imu': 89.51302337646484}
{'lf': 592.9920477137176, 'rf': 1232.3783117683304, 'rb': 1007.0588235294118, 'lb': 771.6391804097951, 'time': 1645543391.455184, 'imu': 89.2047348022461}
{'lf': 550.4970178926442, 'rf': 1232.3783117683304, 'rb': 954.7058823529412, 'lb': 763.0934532733634, 'time': 1645543391.6252003, 'imu': 88.90746307373047}
{'lf': 663.817097415507, 'rf': 1232.3783117683304, 'rb': 918.8235294117648, 'lb': 691.8790604697651, 'time': 1645543391.7951868, 'imu': 88.62627410888672}
{'lf': 576.4662027833002, 'rf': 301.69439309919903, 'rb': 945.8823529411765, 'lb': 566.0669665167417, 'time': 1645543391.9652648, 'imu': 85.06812286376953}
{'lf': 742.196819085487, 'rf': 1232.3783117683304, 'rb': 1014.1176470588235, 'lb': 586.9565217391304, 'time': 1645543392.1352038, 'imu': 81.62760162353516}
{'lf': 754.0009940357853, 'rf': 1152.1873074553298, 'rb': 1055.8823529411766, 'lb': 577.4612693653173, 'time': 1645543392.305237, 'imu': 81.29670715332031}
{'lf': 739.8359840954274, 'rf': 1151.0166358595195, 'rb': 1055.8823529411766, 'lb': 579.3603198400799, 'time': 1645543392.4752185, 'imu': 81.35148620605469}
{'lf': 744.5576540755467, 'rf': 1155.1139864448553, 'rb': 1051.764705882353, 'lb': 579.3603198400799, 'time': 1645543392.6452355, 'imu': 81.35758972167969}
{'lf': 737.4751491053678, 'rf': 1153.943314849045, 'rb': 1054.1176470588234, 'lb': 579.3603198400799, 'time': 1645543392.8153262, 'imu': 81.36705017089844}
{'lf': 737.4751491053678, 'rf': 1155.6993222427604, 'rb': 1052.9411764705883, 'lb': 577.936031984008, 'time': 1645543392.9853263, 'imu': 81.36432647705078}
{'lf': 737.9473161033796, 'rf': 1153.943314849045, 'rb': 1052.9411764705883, 'lb': 579.3603198400799, 'time': 1645543393.1554139, 'imu': 81.36406707763672}
{'lf': 737.4751491053678, 'rf': 1155.1139864448553, 'rb': 1052.9411764705883, 'lb': 579.8350824587706, 'time': 1645543393.3251715, 'imu': 81.36327362060547}
{'lf': 737.4751491053678, 'rf': 1155.1139864448553, 'rb': 1052.3529411764707, 'lb': 577.4612693653173, 'time': 1645543393.4951792, 'imu': 81.36504364013672}
{'lf': 737.0029821073558, 'rf': 1156.8699938385707, 'rb': 1052.3529411764707, 'lb': 580.3098450774613, 'time': 1645543393.665188, 'imu': 81.371826171875}
{'lf': 737.0029821073558, 'rf': 1155.6993222427604, 'rb': 1052.9411764705883, 'lb': 579.3603198400799, 'time': 1645543393.835169, 'imu': 81.37045288085938}
{'lf': 736.5308151093438, 'rf': 1155.1139864448553, 'rb': 1054.1176470588234, 'lb': 580.3098450774613, 'time': 1645543394.0052028, 'imu': 81.36966705322266}
{'lf': 736.5308151093438, 'rf': 1155.1139864448553, 'rb': 1054.7058823529412, 'lb': 579.8350824587706, 'time': 1645543394.17521, 'imu': 81.36861419677734}
{'lf': 736.5308151093438, 'rf': 1155.6993222427604, 'rb': 1052.9411764705883, 'lb': 577.4612693653173, 'time': 1645543394.3452296, 'imu': 81.36917114257812}
{'lf': 737.0029821073558, 'rf': 1155.6993222427604, 'rb': 1051.764705882353, 'lb': 579.3603198400799, 'time': 1645543394.515271, 'imu': 81.37239074707031}
{'lf': 735.58648111332, 'rf': 1155.6993222427604, 'rb': 1051.764705882353, 'lb': 580.3098450774613, 'time': 1645543394.6953611, 'imu': 81.36643981933594}
{'lf': 735.1143141153082, 'rf': 1155.1139864448553, 'rb': 1054.1176470588234, 'lb': 581.2593703148426, 'time': 1645543394.8653762, 'imu': 81.37054443359375}
{'lf': 734.6421471172962, 'rf': 1155.1139864448553, 'rb': 1052.9411764705883, 'lb': 579.3603198400799, 'time': 1645543395.0351825, 'imu': 81.36979675292969}
{'lf': 737.0029821073558, 'rf': 1158.0406654343808, 'rb': 1054.1176470588234, 'lb': 579.8350824587706, 'time': 1645543395.2052252, 'imu': 81.36738586425781}
{'lf': 734.1699801192842, 'rf': 1155.6993222427604, 'rb': 1054.1176470588234, 'lb': 579.3603198400799, 'time': 1645543395.3752377, 'imu': 81.37703704833984}
{'lf': 732.7534791252485, 'rf': 1158.0406654343808, 'rb': 1052.9411764705883, 'lb': 579.3603198400799, 'time': 1645543395.545247, 'imu': 81.36711883544922}
{'lf': 735.1143141153082, 'rf': 1155.6993222427604, 'rb': 1052.9411764705883, 'lb': 579.3603198400799, 'time': 1645543395.7152557, 'imu': 81.36820220947266}
{'lf': 735.58648111332, 'rf': 1158.0406654343808, 'rb': 1051.764705882353, 'lb': 579.3603198400799, 'time': 1645543395.885238, 'imu': 81.3680648803711}
{'lf': 734.1699801192842, 'rf': 1155.6993222427604, 'rb': 1052.3529411764707, 'lb': 579.3603198400799, 'time': 1645543396.0552826, 'imu': 81.36422729492188}
{'lf': 734.1699801192842, 'rf': 1155.6993222427604, 'rb': 1052.9411764705883, 'lb': 579.3603198400799, 'time': 1645543396.225289, 'imu': 81.36720275878906}
{'lf': 734.1699801192842, 'rf': 1155.1139864448553, 'rb': 288.2352941176471, 'lb': 579.8350824587706, 'time': 1645543396.3953006, 'imu': 81.36695861816406}
{'lf': 737.0029821073558, 'rf': 1156.8699938385707, 'rb': 287.05882352941177, 'lb': 579.3603198400799, 'time': 1645543396.565404, 'imu': 81.37138366699219}
{'lf': 736.5308151093438, 'rf': 1155.6993222427604, 'rb': 294.11764705882354, 'lb': 579.8350824587706, 'time': 1645543396.7352245, 'imu': 81.36760711669922}
{'lf': 735.58648111332, 'rf': 1158.0406654343808, 'rb': 322.94117647058823, 'lb': 579.3603198400799, 'time': 1645543396.9053934, 'imu': 81.37135314941406}
{'lf': 735.1143141153082, 'rf': 1156.8699938385707, 'rb': 381.7647058823529, 'lb': 577.936031984008, 'time': 1645543397.0752718, 'imu': 81.3762435913086}
{'lf': 733.2256461232604, 'rf': 1155.6993222427604, 'rb': 1052.3529411764707, 'lb': 579.8350824587706, 'time': 1645543397.245501, 'imu': 81.38091278076172}
{'lf': 735.1143141153082, 'rf': 1158.0406654343808, 'rb': 1052.9411764705883, 'lb': 579.3603198400799, 'time': 1645543397.4155133, 'imu': 81.38026428222656}
{'lf': 734.6421471172962, 'rf': 278.8662969808996, 'rb': 1050.0, 'lb': 580.3098450774613, 'time': 1645543397.5855477, 'imu': 81.3777084350586}
{'lf': 734.6421471172962, 'rf': 285.89032655576096, 'rb': 1051.1764705882354, 'lb': 579.8350824587706, 'time': 1645543397.7554476, 'imu': 81.3736572265625}
{'lf': 732.7534791252485, 'rf': 227.94208256315466, 'rb': 561.7647058823529, 'lb': 577.936031984008, 'time': 1645543397.92534, 'imu': 81.37796020507812}
{'lf': 735.1143141153082, 'rf': 332.7171903881701, 'rb': 488.2352941176471, 'lb': 577.936031984008, 'time': 1645543398.095471, 'imu': 81.37389373779297}
{'lf': 733.2256461232604, 'rf': 1158.626001232286, 'rb': 1052.3529411764707, 'lb': 577.936031984008, 'time': 1645543398.265483, 'imu': 81.37299346923828}
{'lf': 734.1699801192842, 'rf': 1156.8699938385707, 'rb': 1051.1764705882354, 'lb': 579.8350824587706, 'time': 1645543398.4354138, 'imu': 81.37646484375}
{'lf': 735.1143141153082, 'rf': 1158.0406654343808, 'rb': 315.88235294117646, 'lb': 577.936031984008, 'time': 1645543398.6153896, 'imu': 81.38009643554688}
{'lf': 730.3926441351888, 'rf': 1158.0406654343808, 'rb': 1054.7058823529412, 'lb': 579.8350824587706, 'time': 1645543398.7851136, 'imu': 81.37763214111328}
{'lf': 735.1143141153082, 'rf': 1158.0406654343808, 'rb': 1051.764705882353, 'lb': 577.936031984008, 'time': 1645543398.9551506, 'imu': 81.37667083740234}
{'lf': 734.6421471172962, 'rf': 1158.0406654343808, 'rb': 1051.764705882353, 'lb': 577.936031984008, 'time': 1645543399.1251493, 'imu': 81.3755111694336}
